col1,col2
0.744224756329495,0.212005664896061
-1.09503236431317,0.534419920646341
1.52997751799737,0.999999827846353
-0.465129520863609,0.870800761050405
0.242172349992906,-0.599398663744666
-0.262100100999109,-0.00655530270786941
-0.857904912968496,0.999999998490561
1.28957551286849,0.650888153954703
-0.188808723467281,-0.282658980952708
-0.122474717847491,-0.508015425512187
-0.206351644832917,0.602627099947816
0.78127572214663,0.0872777171299768
1.24074545634882,0.58752311168731
-0.487777936582701,-0.51222205812588
0.994302655032825,0.999999997692076
-0.0763304630952811,-0.141603585420949
0.405913376277817,0.392175780311873
0.909396913163785,0.618942186492368
0.887578569686823,0.583300437417226
0.76448455588694,0.942858091053689
-0.96535787565778,0.244866350321284
-1.5481973110537,0.560202943286882
0.654619421779493,-0.195217082864901
0.0464506962337381,-0.671411386227734
-1.43343053789834,0.49930812592088
1.04716888100294,0.452628021178931
-0.81021552215211,0.738406769604854
0.225776329296655,0.616225645962574
0.263120359683786,-0.604613906868143
-1.07760218084611,0.696569138086813
-0.75686130228831,0.416506090301241
-0.530043585376304,0.801184820849038
-0.0704163258651229,0.883105453977066
-0.493902589516213,-0.0595091538642813
-0.263530358000528,0.306050883521345
-0.899766238545534,0.0807655506083035
-0.183665362256416,-0.469355546923533
0.966749188879229,0.999999654864813
-1.63753438287905,0.929779137144654
-0.943604240795447,0.328636002370078
0.416909307204566,-0.120833393590491
0.964903799274494,0.339458295936477
1.02497695425573,0.999999961593035
-0.946947366851174,0.194371158384031
0.139652679107787,0.0410113368101712
0.0430229069350841,-0.311814855866572
-0.422720237946742,0.543067428314412
-1.26109033036987,0.555406572925625
0.0802380484793211,0.730095129789664
-0.259935026806299,0.682159815739552
-0.416380438598847,-0.262584606021365
0.504950233830187,0.0626723038048596
-0.320891871956319,-0.679108117779866
-1.56051112039483,0.823639795455269
-0.235361839792788,0.367611604969819
-0.760454488902533,0.600495876199692
1.05856560543096,0.0863405537666337
-1.67899798533199,0.685794878766578
-1.04008507018399,0.142922986849939
1.2694906618894,0.297315646644954
1.641501592574,0.746848715336315
-0.294125667301136,0.590451572082805
-0.512072198468751,0.840995389348546
-0.0375738859358227,0.639394282400227
-1.22617076291329,0.733764671338787
-0.309627861523699,0.999999991247154
-1.31968305498067,0.888001831645081
0.501236685556345,0.132572786879159
1.138864910621,0.891370269090404
-0.387496071923457,0.472125064289003
1.14280970049062,0.999999847372784
-0.414375418766781,0.0537377300984274
-0.0717510018755399,-0.377122805275231
-0.801943154421071,0.516986401536442
0.152792809816096,-0.629669592393146
-0.943269923305394,0.792125376520252
1.39880051019913,0.714829624868881
-0.465170735405565,0.747041470512869
-1.99095004488558,0.999999756196723
0.0446527962437924,-0.269908357703447
-1.97656437878065,0.999999017942575
0.170345151370189,0.753147161153751
0.0478511657256438,0.321406971187523
1.93755978045713,0.980279199933682
-0.0193525833926549,-0.469367376978819
0.848518620777059,-0.0197918645690721
1.11841426379848,0.647461443247267
-0.0434135429996246,-0.46452131079126
1.05059158984278,0.999999935033724
1.19243835594623,0.402432192289035
0.276696984552673,-0.35844703893507
-0.377404987264255,0.617318243812853
-0.738825310557322,-0.0472978400505577
0.480822194130502,-0.330914140691531
-0.776565979907452,0.451463812309088
0.459316050306579,0.291729007185133
0.869919400038297,0.993395291830259
-0.584248012893603,-0.395846001227433
-0.402192278353145,0.851797503895833
-0.621889123980866,-0.277701434633199
-0.717623038387713,0.220472259970863
1.23591945078374,0.445288130552325
0.89764362865085,0.560106058799403
-0.831066788027684,0.999999993987917
-0.512872166104896,-0.0495250249263256
0.31189140549887,0.925590511406457
-0.516113229366798,-0.469975245374827
0.589229477964871,-0.196380798833792
1.63854067065828,0.999998675378533
0.523144901340462,0.513534730440655
0.527511876047631,-0.472488120500832
0.253352958293083,0.274626623746207
-0.32021419501029,-0.679785767361243
-0.889842908294723,0.817980216701297
-0.365416065982867,-0.634582866726452
-0.975539770258231,0.391592693516873
-1.02904030186893,0.846940957375651
1.22609110788545,0.962385085966898
0.137165107566261,-0.323173638355482
-1.37396981424884,0.535273732933535
-0.0533999557010803,-0.830293378616714
0.376187759985571,0.207806439162723
-0.363819482616177,-0.342165208530348
0.487852833312668,0.273532978557333
-1.51381492092426,0.8613894049132
0.0261743580901846,-0.168114779269986
1.00410178374122,0.516268614593283
-1.71569746445973,0.859606987348645
-0.539918224523446,0.14932625981003
-0.400985822636596,0.193870874203534
0.174383853494936,-0.34423511499976
0.346374429667206,0.999999998109049
0.214711163193534,-0.171704765488223
0.237993940106621,0.799676241294712
-1.05934374950068,0.294080209736933
0.877989379539665,0.639568193032124
0.0693922871575887,-0.639240110546456
-0.221734046489992,-0.480588239297616
-1.23904209757846,0.87291047774662
0.163785845848242,0.747371467375619
-0.00309845234297932,-0.87042153817977
-0.475176290428683,0.639118442719653
0.860727036578505,0.747507709457049
-0.919959886003968,0.108377123056126
0.369751507808957,-0.362666953958704
-0.223542116060903,-0.112714761517394
0.271312929038931,0.845486919222269
-0.049981838445586,-0.630347519322702
1.24117347743244,0.431035994547961
-1.43134002545138,0.902846644333858
0.397231516407179,0.030247715801542
0.629850683331911,0.162770588725962
1.49958312560237,0.808446254085874
-0.423756934935441,-0.19810081204481
0.757421722673905,0.306338982299556
-0.0181589919727169,0.284958577244417
-1.74714128842449,0.807845789991768
-1.65059962885114,0.650599636507551
1.58177948028468,0.681239069012759
0.212960836317138,0.999999929474016
-1.08242207810423,0.999999982004379
0.232450327483796,0.029534138626359
-0.55064508469601,0.999999962406748
1.04535912829754,0.301136925856128
0.301088616746854,0.278567164463585
-0.159279513969728,0.836282816906995
-1.85251925145961,0.999999387588002
-1.11520432161819,0.274190648332324
0.89490866840092,0.891682255204173
-0.751892392103078,0.349171117783613
-0.044676971426918,0.961253773195887
0.260660039713642,0.206420775452435
0.106215538380972,0.0446958151241793
0.766349380644166,0.676882401369356
-1.25310774426822,0.72230987360175
-0.0993551768623439,0.116174556303895
-1.1852350830521,0.455468677036449
-1.09228735846159,0.999999987476187
0.350256365477363,0.351713463592252
0.101115122269785,-0.0999545007960316
-0.483685446562789,0.128260135985905
0.717982354082601,-0.044551502342356
-0.373750732770822,-0.0248329188153454
-0.995850114234138,-0.00414988555042012
-0.987400359690381,0.409194632830701
0.831401913143786,-0.1685980797825
0.287310573952728,-0.0627462088761694
-1.00934579184138,0.531936885059079
0.488483588418264,0.349753791533388
0.0781817116846547,0.903909774760311
0.0846202843907958,0.286711242392713
-1.57978010396141,0.822869886112193
0.600286598493714,0.249268287766345
-1.36734819871978,0.874590230080613
-1.79326583067017,0.987376312810614
0.0696380281196333,-0.0234995243166101
0.44725858663046,-0.409620481114852
-0.579603433763342,0.471628447829992
0.252742493567749,0.302398512290849
1.21803350739238,0.733740137398082
1.51048866409684,0.834591711788052
0.000601627133900066,0.910932490889126
-0.308318458164988,-0.170385910707889
-0.754052788591485,0.402264018033709
-0.884567898621028,0.913014334045934
-1.0263133928307,0.776136447033941
0.473283252646597,0.291564859035835
-0.0936802335560978,0.565818332818569
-1.38414887823265,0.896418202546273
0.179423187643586,-0.658310878985695
0.470832648902612,-0.46987236386013
-0.179405494163083,-0.535383554295949
-1.34795521536791,0.439348340837338
-0.66606482317684,-0.0447799742470447
-0.00233011541237772,0.737717039534146
-0.314239759554934,-0.064189511493468
-0.0237633695194313,0.404892552105498
-1.04183068942125,0.452822441438316
0.00926338460327622,-0.276151435392256
0.708814603642434,0.999999465132274
-0.992135486732353,0.999999963423482
-1.2039579507143,0.711563610568415
-0.69872909337103,0.180765410946736
-0.636314130413539,0.771980449107033
-1.34554723688935,0.515421728495931
-0.812741481165416,0.674871402805109
0.947547514524966,0.549733363736909
0.0451949419506654,0.0490001538904706
1.00882547793394,0.512008201193302
0.103816883538579,0.11428105111466
0.685899497472167,0.0232387261941993
-0.42708800515816,-0.0047455882919169
0.901340551785592,0.0183128182326834
0.26169114794527,-0.492514432196984
-0.0645756087954881,0.534673415932644
-1.27185789012532,0.394999055201114
0.312674072685496,0.51017620594459
-1.4207978788945,0.999999121487176
-1.26544012065109,0.481383841505734
0.0392140131946255,-0.794301245385698
-0.387952046495312,-0.538772708638437
0.831115392272881,0.190202197573711
0.68066109162518,0.231465300270196
0.761270950774219,0.524599608084722
-0.703644789867594,-0.122621005343669
-0.152471499800407,0.883507356092097
0.10051532443144,0.294972533332351
-0.429586656678904,0.929196061356849
1.07722560534147,0.982734871974498
1.34633284700112,0.373324443596397
-0.979647311469215,0.904728924355739
0.0103782729058421,-0.493715005979995
-0.287300670942609,0.15870591073503
-0.731243851896992,-0.209437384998728
0.28793587875926,-0.484911077243617
0.147135173143804,-0.768370197700583
0.906477601708871,0.755182915361506
-0.316398670177489,0.895402369001157
-1.66900357260844,0.746747662550153
-0.789396042222056,0.328018019120747
0.115792593772934,-0.833039993951979
0.0896675681501369,-0.558840443669442
0.584504727438848,0.173827305017202
0.585416723766741,-0.0234815036381358
0.961873216226979,0.846870915201496
-0.106272444039049,-0.689887872335564
1.00237294799687,0.175047012123668
0.386698151133992,-0.087613042331697
-0.358183853058833,-0.375679873871312
0.531278565861988,0.78254867805108
-0.54591178122207,0.354855111618634
0.721491115241328,0.376159782630398
-0.373528802981477,0.72677301665608
0.484190725380135,0.181453694245502
0.0860407355922502,-0.405637411520196
0.497709698880432,0.343392998527696
1.42569224594564,0.499385019204628
-0.143281773398021,-0.856718217423789
0.21837813221755,-0.396083514001816
0.310359090851149,0.838051535270315
0.363145023748313,0.407421850402131
-0.0880043085021511,0.95976403571997
0.821470806056262,0.932337769238418
0.461460824862829,-0.0144565067758239
0.512633534969742,0.116860666340754
0.882839507728592,0.360591335464184
-0.861414621549389,0.865783537109656
0.334528099517492,0.142484122312519
-0.998262757497624,0.802763341367045
0.949970421371913,0.999999896161583
1.11571888290592,0.26512457372303
0.0390240077134671,0.209454620184412
0.757604674021535,0.338860010584034
1.94616469112114,0.999999843192332
0.746214266576548,0.592695383216245
-0.264172966333044,-0.377338697299075
-1.19581957577743,0.389422195825145
-0.634937874561624,0.370697545396957
1.68069486637466,0.815637317365074
1.39424370483176,0.966177982231993
-0.757247823687977,0.284707343212232
0.692062736443221,-0.073211766410499
-0.0138909993894344,-0.2899561043859
0.826713029856971,0.626640368601976
-0.663106887824576,0.52584443086461
1.01909161092886,0.836497345486904
0.00627338261333151,-0.73282099700552
0.173811723248723,-0.724857534164778
0.201869494711134,-0.0828408789278182
0.546512615516425,-0.0488005067406801
1.08078523015263,0.520902144948155
-0.169637801907802,-0.388718109132651
1.589242124938,0.58924213666136
-0.471276639369653,0.362391298656608
-0.0223650160782997,0.576737018143193
-1.06381684069236,0.999999731892393
1.07514130587714,0.0910142351644876
0.109406811022144,0.900555819870528
0.139380115774976,-0.483994145620225
0.31873964786161,-0.0305114569051512
-0.405441232480725,0.497641921653859
-0.29591987521338,0.532501752808685
-0.816286437353572,0.570970880178222
-0.130125178783852,-0.479903658473939
0.760215284984573,0.84355216828187
0.454869498741722,-0.159630004970843
-0.55821165098775,0.28625837599642
-0.330059424968558,-0.556335886856682
-1.35553979154975,0.999999968650232
-1.01337815302046,0.999999980912743
0.883010372053911,0.401681091687691
-1.08077595620953,0.234888804014145
-1.05277634587384,0.767426786196049
-0.674155757495623,0.017443624725506
0.574239399456899,0.148951352666327
-0.519472789732638,0.999999995472254
-0.0998677597704623,0.567512198511748
-0.458386591210125,0.25211781491528
0.666234737242403,0.155806675019436
-0.746211965655167,0.358414252831075
-0.803609223169223,0.019016539846738
-0.945273145018158,0.322435431517529
-1.58004238574595,0.875979647548554
-1.42491465527113,0.930572817382479
-0.285022181116268,-0.321295121472223
-0.123034900678739,-0.876964866119023
-1.17159629087883,0.563004976735284
-1.4210117692679,0.872446660338351
1.43809364013699,0.999999720220165
0.893924469654062,-0.0837550169618536
0.421433342164669,0.344903281560298
-0.272445917339747,-0.668416789859079
-0.664374129824044,0.893069247376136
-0.336906207238663,0.293230223838461
0.735162971636848,0.958460245122475
0.948814771321778,0.99999998389195
-0.12272496376481,-0.877274992112267
0.624772808255132,0.096510765230362
-0.464127206207616,-0.388809490058912
0.664205676520136,-0.186724676261747
0.325389015729833,-0.490613717187186
-0.288007015419968,-0.116021412477095
-1.26075570152841,0.932901650603235
-0.356913105024315,-0.61168441390959
0.863205692689715,0.936666822372113
-1.65438615532151,0.885182666521351
0.218551524312314,0.907383762811778
-0.0608976413519649,-0.81410248235759
1.52957655855836,0.999999998512754
-0.937486551508595,0.99999997582014
0.659465200463391,0.513153148594428
0.892959195121406,0.134521371465515
0.197383725626419,-0.310556878280339
0.599613607184104,0.0596850355465254
-0.526048499383937,0.119451499810476
1.05388232702219,0.819619126403742
-0.696105116476087,0.278036233334835
-0.29129320384084,0.0356496236841557
1.4536212149015,0.955495794642809
0.0452865876997183,0.0753005308169726
-0.0951733574554833,0.999999949219505
0.43159709747627,-0.244641010898034
-0.283197148864578,0.245078341455548
-1.16926754486288,0.856938263994664
0.67838209533896,0.156478380779984
-0.408688863507564,-0.218795307914501
1.44281290830582,0.559100884805467
0.399874573470828,0.485315788192964
-0.654314213951909,0.649885472010518
0.528634174247248,0.108194584750537
-1.7117808904937,0.863316106933659
-1.22052646479115,0.579967377364043
-0.18585395644215,0.418271137178679
0.253824472812503,0.285096063657966
0.366111211794828,0.916417660648775
0.936464523376852,0.309462056301107
1.47578942926189,0.700976711859046
0.958428775123754,0.249388303994551
-0.0971021222534688,-0.773758784157075
-0.00405184554172792,0.347596039803768
-0.801309153259413,0.0438712568205658
-0.156202678344503,0.327146820947681
0.683508578717754,0.999999614018224
-0.23208922510061,0.0133406171445846
-0.510081600871355,0.887411085006489
-0.196097780687013,0.532457709810502
0.165009684574678,0.0695700772690812
